country,1988
Afghanistan,0.07530120481927693
Angola,0.07831325301204806
Albania,0.7951807228915664
Andorra,0.9909638554216866
UAE,0.677710843373494
Argentina,0.7861445783132526
Armenia,0.28012048192771055
Antigua and Barbuda,0.8524096385542168
Australia,0.9156626506024095
Austria,0.8885542168674698
Azerbaijan,0.6265060240963853
Burundi,0.09939759036144569
Belgium,0.8945783132530121
Benin,0.27710843373493965
Burkina Faso,0.14457831325301185
Bangladesh,0.3162650602409638
Bulgaria,0.725903614457831
Bahrain,0.7048192771084336
Bahamas,0.7349397590361444
Bosnia and Herzegovina,0.7891566265060241
Belarus,0.7891566265060241
Belize,0.8102409638554215
Bolivia,0.4367469879518071
Brazil,0.6054216867469877
Barbados,0.8433734939759034
Brunei,0.6987951807228914
Bhutan,0.3855421686746985
Botswana,0.4879518072289155
Central African Republic,0.09036144578313254
Canada,0.9337349397590358
Switzerland,0.9578313253012047
Chile,0.8192771084337349
China,0.6475903614457832
Cote d'Ivoire,0.32831325301204806
Cameroon,0.37650602409638534
"Congo, Dem. Rep.",0.24698795180722888
"Congo, Rep.",0.2710843373493974
Colombia,0.7409638554216862
Comoros,0.3554216867469877
Cape Verde,0.6927710843373491
Costa Rica,0.9216867469879513
Cuba,0.867469879518072
Cyprus,0.858433734939759
Czech Republic,0.7801204819277108
Germany,0.8885542168674698
Djibouti,0.44578313253012025
Dominica,0.762048192771084
Denmark,0.8765060240963853
Dominican Republic,0.7560240963855418
Algeria,0.6204819277108431
Ecuador,0.7469879518072289
Egypt,0.5030120481927711
Eritrea,0.0
Spain,0.9307228915662651
Estonia,0.7530120481927711
Ethiopia,0.04819277108433728
Finland,0.8765060240963853
Fiji,0.608433734939759
France,0.9277108433734935
"Micronesia, Fed. Sts.",0.4518072289156625
Gabon,0.4367469879518071
UK,0.8855421686746987
Georgia,0.6837349397590362
Ghana,0.3885542168674696
Guinea,0.1506024096385541
Gambia,0.43072289156626486
Guinea-Bissau,0.051204819277108404
Equatorial Guinea,0.1506024096385541
Greece,0.9277108433734935
Grenada,0.7078313253012047
Guatemala,0.4518072289156625
Guyana,0.5150602409638554
"Hong Kong, China",0.9367469879518069
Honduras,0.6987951807228914
Croatia,0.7771084337349397
Haiti,0.24397590361445776
Hungary,0.7228915662650599
Indonesia,0.5180722891566265
India,0.37951807228915646
Ireland,0.858433734939759
Iran,0.6265060240963853
Iraq,0.48192771084337327
Iceland,0.9548192771084336
Israel,0.9186746987951806
Italy,0.9246987951807228
Jamaica,0.858433734939759
Jordan,0.7319277108433733
Japan,0.9939759036144578
Kazakhstan,0.6807228915662646
Kenya,0.5210843373493974
Kyrgyz Republic,0.6355421686746983
Cambodia,0.3343373493975903
Kiribati,0.2530120481927709
St. Kitts and Nevis,0.5843373493975903
South Korea,0.762048192771084
Kuwait,0.8855421686746987
Lao,0.17469879518072262
Lebanon,0.7560240963855418
Liberia,0.20481927710843362
Libya,0.7831325301204819
St. Lucia,0.7289156626506021
Liechtenstein,0.8524096385542168
Sri Lanka,0.725903614457831
Lesotho,0.43975903614457823
Lithuania,0.7891566265060241
Luxembourg,0.8614457831325297
Latvia,0.7560240963855418
Morocco,0.5933734939759034
Monaco,0.9578313253012047
Moldova,0.6807228915662646
Madagascar,0.2680722891566263
Maldives,0.5481927710843373
Mexico,0.7198795180722892
Marshall Islands,0.5210843373493974
North Macedonia,0.7048192771084336
Mali,0.11144578313253017
Malta,0.9066265060240961
Myanmar,0.256024096385542
Montenegro,0.8373493975903612
Mongolia,0.4216867469879517
Mozambique,0.1506024096385541
Mauritania,0.3855421686746985
Mauritius,0.713855421686747
Malawi,0.12048192771084332
Malaysia,0.7590361445783134
Namibia,0.4548192771084336
Niger,0.01807228915662651
Nigeria,0.25903614457831314
Nicaragua,0.6686746987951806
Netherlands,0.9367469879518069
Norway,0.9186746987951806
Nepal,0.32530120481927693
Nauru,0.4849397590361444
