country,1980
Afghanistan,0.028089887640449396
Angola,0.15168539325842678
Albania,0.8033707865168538
Andorra,0.9999999999999998
UAE,0.6994382022471908
Argentina,0.7724719101123596
Armenia,0.7724719101123596
Antigua and Barbuda,0.8258426966292134
Australia,0.8932584269662922
Austria,0.8455056179775282
Azerbaijan,0.6601123595505618
Burundi,0.16292134831460658
Belgium,0.8595505617977526
Benin,0.2808988764044944
Burkina Faso,0.1657303370786516
Bangladesh,0.294943820224719
Bulgaria,0.800561797752809
Bahrain,0.7219101123595506
Bahamas,0.7275280898876402
Bosnia and Herzegovina,0.758426966292135
Belarus,0.7949438202247192
Belize,0.7921348314606744
Bolivia,0.396067415730337
Brazil,0.5617977528089888
Barbados,0.8511235955056178
Brunei,0.696629213483146
Bhutan,0.2837078651685392
Botswana,0.5140449438202246
Central African Republic,0.1825842696629214
Canada,0.912921348314607
Switzerland,0.9353932584269662
Chile,0.7500000000000002
China,0.609550561797753
Cote d'Ivoire,0.3932584269662922
Cameroon,0.3567415730337078
"Congo, Dem. Rep.",0.2640449438202246
"Congo, Rep.",0.2837078651685392
Colombia,0.7359550561797754
Comoros,0.3314606741573032
Cape Verde,0.6769662921348314
Costa Rica,0.8988764044943822
Cuba,0.8679775280898874
Cyprus,0.8033707865168538
Czech Republic,0.7808988764044944
Germany,0.8595505617977526
Djibouti,0.5084269662921348
Dominica,0.8174157303370786
Denmark,0.8904494382022474
Dominican Republic,0.747191011235955
Algeria,0.449438202247191
Ecuador,0.6825842696629214
Egypt,0.443820224719101
Eritrea,0.0
Spain,0.9213483146067418
Estonia,0.758426966292135
Ethiopia,0.058988764044943576
Finland,0.8792134831460674
Fiji,0.6685393258426966
France,0.8988764044943822
"Micronesia, Fed. Sts.",0.4775280898876404
Gabon,0.4325842696629214
UK,0.8735955056179774
Georgia,0.7247191011235954
Ghana,0.4157303370786516
Guinea,0.12921348314606718
Gambia,0.4353932584269662
Guinea-Bissau,0.07303370786516838
Equatorial Guinea,0.2191011235955056
Greece,0.9157303370786518
Grenada,0.747191011235955
Guatemala,0.4297752808988764
Guyana,0.5533707865168538
"Hong Kong, China",0.901685393258427
Honduras,0.707865168539326
Croatia,0.7865168539325844
Haiti,0.24157303370786498
Hungary,0.741573033707865
Indonesia,0.4775280898876404
India,0.351123595505618
Ireland,0.8426966292134834
Iran,0.6179775280898876
Iraq,0.6123595505617978
Iceland,0.949438202247191
Israel,0.8848314606741574
Italy,0.8848314606741574
Jamaica,0.8735955056179774
Jordan,0.6853932584269662
Japan,0.9522471910112358
Kazakhstan,0.6797752808988766
Kenya,0.547752808988764
Kyrgyz Republic,0.6067415730337078
Cambodia,0.2668539325842696
Kiribati,0.339887640449438
St. Kitts and Nevis,0.592696629213483
South Korea,0.691011235955056
Kuwait,0.8370786516853934
Lao,0.12921348314606718
Lebanon,0.7500000000000002
Liberia,0.21348314606741559
Libya,0.7612359550561798
St. Lucia,0.7303370786516854
Liechtenstein,0.6629213483146066
Sri Lanka,0.747191011235955
Lesotho,0.443820224719101
Lithuania,0.7837078651685392
Luxembourg,0.8398876404494382
Latvia,0.7443820224719102
Morocco,0.502808988764045
Monaco,0.9353932584269662
Moldova,0.648876404494382
Madagascar,0.342696629213483
Maldives,0.3735955056179774
Mexico,0.6601123595505618
Marshall Islands,0.5674157303370786
North Macedonia,0.7696629213483144
Mali,0.08707865168539297
Malta,0.8426966292134834
Myanmar,0.22191011235955038
Montenegro,0.8679775280898874
Mongolia,0.4073033707865168
Mozambique,0.2191011235955056
Mauritania,0.396067415730337
Mauritius,0.6882022471910112
Malawi,0.17134831460674138
Malaysia,0.7808988764044944
Namibia,0.4550561797752808
Niger,0.06179775280898858
Nigeria,0.3202247191011236
Nicaragua,0.6657303370786518
Netherlands,0.9325842696629214
Norway,0.9353932584269662
Nepal,0.2584269662921346
Nauru,0.5589887640449438
New Zealand,0.8623595505617978
Oman,0.5421348314606742
Pakistan,0.4915730337078652
Panama,0.8848314606741574
Peru,0.6292134831460672
Philippines,0.6460674157303372
Palau,0.547752808988764
Papua New Guinea,0.544943820224719
Poland,0.7808988764044944
North Korea,0.598314606741573
Portugal,0.8174157303370786
Paraguay,0.8539325842696626
Palestine,0.6741573033707866
Qatar,0.7752808988764044
Romania,0.7556179775280898
Russia,0.702247191011236
Rwanda,0.16011235955056158
Saudi Arabia,0.6573033707865166
Sudan,0.339887640449438
Senegal,0.2865168539325842
Singapore,0.8146067415730338
Solomon Islands,0.3286516853932584
Sierra Leone,0.16011235955056158
El Salvador,0.592696629213483
San Marino,0.9466292134831462
Somalia,0.1741573033707864
Serbia,0.7612359550561798
South Sudan,0.292134831460674
Sao Tome and Principe,0.5505617977528088
Suriname,0.6769662921348314
Slovak Republic,0.7865168539325844
Slovenia,0.8033707865168538
Sweden,0.938202247191011
Eswatini,0.4101123595505616
Seychelles,0.797752808988764
Syria,0.7724719101123596
Chad,0.22752808988764017
Togo,0.3679775280898874
Thailand,0.6685393258426966
Tajikistan,0.6348314606741572
Turkmenistan,0.5870786516853932
Timor-Leste,0.2612359550561796
Tonga,0.7219101123595506
Trinidad and Tobago,0.6994382022471908
Tunisia,0.6629213483146066
Turkey,0.6011235955056178
Tuvalu,0.4241573033707864
Taiwan,0.8342696629213486
Tanzania,0.3567415730337078
Uganda,0.22752808988764017
Ukraine,0.7612359550561798
Uruguay,0.7837078651685392
USA,0.8792134831460674
Uzbekistan,0.696629213483146
St. Vincent and the Grenadines,0.7275280898876402
Venezuela,0.758426966292135
Vietnam,0.6629213483146066
Vanuatu,0.544943820224719
Samoa,0.6320224719101124
Yemen,0.2977528089887638
South Africa,0.4719101123595506
Zambia,0.3623595505617978
Zimbabwe,0.497191011235955
