country,1996
Afghanistan,0.30870712401055433
Angola,0.22955145118733533
Albania,0.8311345646437995
Andorra,0.9762532981530341
UAE,0.6833773087071242
Argentina,0.804749340369393
Armenia,0.7229551451187337
Antigua and Barbuda,0.8179419525065963
Australia,0.9366754617414248
Austria,0.9050131926121372
Azerbaijan,0.5883905013192612
Burundi,0.0
Belgium,0.9050131926121372
Benin,0.366754617414248
Burkina Faso,0.1846965699208445
Bangladesh,0.5303430079155673
Bulgaria,0.6939313984168864
Bahrain,0.7308707124010556
Bahamas,0.7229551451187337
Bosnia and Herzegovina,0.804749340369393
Belarus,0.6833773087071242
Belize,0.7704485488126651
Bolivia,0.5699208443271766
Brazil,0.6992084432717678
Barbados,0.8205804749340369
Brunei,0.7651715039577835
Bhutan,0.5593667546174144
Botswana,0.2005277044854883
Central African Republic,0.03166226912928782
Canada,0.9340369393139842
Switzerland,0.9577836411609497
Chile,0.8575197889182058
China,0.7150395778364116
Cote d'Ivoire,0.21899736147757265
Cameroon,0.34828496042216384
"Congo, Dem. Rep.",0.237467018469657
"Congo, Rep.",0.2401055408970978
Colombia,0.7862796833773087
Comoros,0.4274406332453826
Cape Verde,0.7044854881266491
Costa Rica,0.8997361477572556
Cuba,0.8654353562005277
Cyprus,0.8654353562005277
Czech Republic,0.8179419525065963
Germany,0.8997361477572556
Djibouti,0.4617414248021108
Dominica,0.7625329815303432
Denmark,0.8680738786279685
Dominican Republic,0.804749340369393
Algeria,0.7018469656992083
Ecuador,0.804749340369393
Egypt,0.6306068601583115
Eritrea,0.29023746701846975
Spain,0.9313984168865437
Estonia,0.712401055408971
Ethiopia,0.18733509234828505
Finland,0.9023746701846966
Fiji,0.6068601583113458
France,0.9340369393139842
"Micronesia, Fed. Sts.",0.5065963060686016
Gabon,0.44854881266490776
UK,0.8970976253298155
Georgia,0.736147757255937
Ghana,0.4432717678100264
Guinea,0.29023746701846975
Gambia,0.4854881266490765
Guinea-Bissau,0.17150395778364125
Equatorial Guinea,0.2559366754617416
Greece,0.920844327176781
Grenada,0.7440633245382586
Guatemala,0.5857519788918206
Guyana,0.5277044854881268
"Hong Kong, China",0.9630606860158313
Honduras,0.6965699208443275
Croatia,0.804749340369393
Haiti,0.3350923482849606
Hungary,0.733509234828496
Indonesia,0.6174142480211084
India,0.5013192612137203
Ireland,0.870712401055409
Iran,0.7308707124010556
Iraq,0.6411609498680739
Iceland,0.949868073878628
Israel,0.9234828496042216
Italy,0.9366754617414248
Jamaica,0.8496042216358839
Jordan,0.7598944591029022
Japan,0.9947229551451189
Kazakhstan,0.5514511873350922
Kenya,0.3509234828496042
Kyrgyz Republic,0.6147757255936674
Cambodia,0.42480211081794206
Kiribati,0.3324538258575198
St. Kitts and Nevis,0.6675461741424802
South Korea,0.8390501319261212
Kuwait,0.9445910290237465
Lao,0.34564643799472305
Lebanon,0.804749340369393
Liberia,0.1741424802110818
Libya,0.804749340369393
St. Lucia,0.7598944591029022
Liechtenstein,0.891820580474934
Sri Lanka,0.733509234828496
Lesotho,0.33773087071240093
Lithuania,0.7203166226912929
Luxembourg,0.894459102902375
Latvia,0.6860158311345648
Morocco,0.6622691292875988
Monaco,0.9393139841688654
Moldova,0.6306068601583115
Madagascar,0.40105540897097636
Maldives,0.6912928759894461
Mexico,0.7836411609498681
Marshall Islands,0.5356200527704484
North Macedonia,0.7387862796833773
Mali,0.23482849604221645
Malta,0.9234828496042216
Myanmar,0.3799472295514512
Montenegro,0.8205804749340369
Mongolia,0.4379947229551453
Mozambique,0.2532981530343008
Mauritania,0.4934036939313986
Mauritius,0.7440633245382586
Malawi,0.079155672823219
Malaysia,0.7704485488126651
Namibia,0.4274406332453826
Niger,0.1846965699208445
Nigeria,0.3007915567282322
Nicaragua,0.7519788918205805
Netherlands,0.9182058047493404
Norway,0.9313984168865437
Nepal,0.5171503957783643
Nauru,0.4591029023746702
New Zealand,0.8970976253298155
Oman,0.6622691292875988
Pakistan,0.4591029023746702
Panama,0.8970976253298155
Peru,0.7783641160949868
Philippines,0.7097625329815305
Palau,0.6068601583113458
Papua New Guinea,0.5382585751978892
Poland,0.7783641160949868
North Korea,0.5171503957783643
Portugal,0.8601583113456464
Paraguay,0.8469656992084431
Palestine,0.7440633245382586
Qatar,0.7282321899736146
Romania,0.6860158311345648
Russia,0.6094986807387861
Rwanda,0.12401055408970985
Saudi Arabia,0.7018469656992083
Sudan,0.48812664907651726
Senegal,0.4353562005277045
Singapore,0.9076517150395782
Solomon Islands,0.36147757255936686
Sierra Leone,0.23218997361477567
El Salvador,0.7704485488126651
San Marino,1.0
Somalia,0.19525065963060695
Serbia,0.7229551451187337
South Sudan,0.34828496042216384
Sao Tome and Principe,0.5567282321899736
Suriname,0.74934036939314
Slovak Republic,0.7968337730870714
Slovenia,0.8522427440633245
Sweden,0.9577836411609497
Eswatini,0.3746701846965701
Seychelles,0.7414248021108178
Syria,0.7150395778364116
Chad,0.26649076517150405
Togo,0.3746701846965701
Thailand,0.7282321899736146
Tajikistan,0.5567282321899736
Turkmenistan,0.5593667546174144
Timor-Leste,0.5593667546174144
Tonga,0.7546174142480209
Trinidad and Tobago,0.6992084432717678
Tunisia,0.7994722955145117
Turkey,0.7519788918205805
Tuvalu,0.5303430079155673
Taiwan,0.8575197889182058
Tanzania,0.2559366754617416
Uganda,0.13456464379947253
Ukraine,0.6411609498680739
Uruguay,0.8153034300791557
USA,0.8812664907651717
Uzbekistan,0.5857519788918206
St. Vincent and the Grenadines,0.7255936675461743
Venezuela,0.7994722955145117
Vietnam,0.7414248021108178
Vanuatu,0.5356200527704484
Samoa,0.654353562005277
Yemen,0.48812664907651726
South Africa,0.49604221635883894
Zambia,0.08179419525065978
Zimbabwe,0.25065963060686025
