country,2004
Albania,0.083792403595245
Algeria,0.15434425437324828
Andorra,0.011742534067845752
Angola,0.8357011694210883
Argentina,0.0678457523919977
Armenia,0.1069875326181502
Australia,0.013337199188170487
Austria,0.009616313907412775
Azerbaijan,0.25678940755774626
Bahamas,0.058181115299120525
Bahrain,0.03788537740407848
Bangladesh,0.32347540349859866
Barbados,0.06108050642698366
Belarus,0.029863728616990434
Belgium,0.00971296027834155
Benin,0.5940852420991592
Bosnia and Herzegovina,0.02875229535130956
Botswana,0.36213395187010733
Brazil,0.11375277858316422
Bulgaria,0.05383202860732579
Burkina Faso,0.758384072678071
Burundi,0.6230791533777907
Cameroon,0.6279114719242292
Canada,0.014690248381173287
Cape Verde,0.11471924229245194
Central African Republic,0.7873779839567024
Chile,0.030105344544312355
China,0.11230308301923263
Colombia,0.09249057697883445
Congo Dem. Rep.,0.6762346573886151
Congo Rep.,0.43558519377597377
Costa Rica,0.03740214554943462
Croatia,0.019232627814825553
Cuba,0.020972262491543447
Cyprus,0.01029283850391418
Czech Republic,0.007345124190586645
Denmark,0.009374697980090847
Djibouti,0.4273702522470282
Dominican Republic,0.165458587030057
Ecuador,0.10022228665313618
Egypt,0.16739151444863246
El Salvador,0.11230308301923263
Eritrea,0.3268580264811057
Estonia,0.022711897168261334
Eswatini,0.6230791533777907
Ethiopia,0.550594375181212
Federated States of Micronesia,0.2176476273315937
Fiji,0.09442350439740989
Finland,0.003962501208079637
France,0.008021648787088043
Gabon,0.3587513288876003
Georgia,0.11230308301923263
Germany,0.008649850198125059
Ghana,0.4036918913694791
Great Britain,0.014980187493959601
Greece,0.008698173383589448
Grenada,0.05576495602590123
Guatemala,0.19783512129119551
Guinea-Bissau,0.7148932057601237
Guyana,0.19010341161689379
Haiti,0.427853484101672
Holy See,0.13163235720498695
Honduras,0.13404851647820623
Hong Kong China,0.0014013723784671896
Hungary,0.023630037692084663
Iceland,0.0014013723784671896
India,0.36068425630617573
Indonesia,0.22537933700589544
Iran,0.11761863342031507
Iraq,0.1818884700879482
Ireland,0.012225765922489609
Israel,0.01348216874456364
Italy,0.007586740117908573
Ivory Coast,0.6182468348313521
Jamaica,0.083792403595245
Japan,0.0038658548371508644
Jordan,0.10167198221706776
Kazakhstan,0.1470957765535904
Kenya,0.3959601816951774
Kiribati,0.3055958248767759
Kuwait,0.041268000386585485
Kyrgyzstan,0.1828549337972359
Latvia,0.039335072968010046
Lebanon,0.05914757900840824
Liberia,0.6520730646564222
Liechtenstein,0.02822074031120132
Lithuania,0.030250314100705517
Luxembourg,0.003962501208079637
Madagascar,0.4046583550787668
Malaysia,0.025321349183338168
Mali,0.7728810283173867
Malta,0.01855610321832415
Mauritius,0.06059727457233981
Mexico,0.08862472214168358
Moldova,0.08717502657775202
Monaco,0.007393447376051028
Mongolia,0.20460036725620953
Montenegro,0.04030153667729777
Morocco,0.18623755677974294
Mozambique,0.6617377017492994
Myanmar,0.36841596598047743
Namibia,0.359717792596888
Nauru,0.17270706484971488
Netherlands,0.012032473180632067
New Zealand,0.017686285879965204
Nicaragua,0.12148448825746593
Nigeria,0.7680487097709482
North Korea,0.15434425437324828
North Macedonia,0.053348796752681935
Norway,0.005508843142939982
Oman,0.049482941915531084
Pakistan,0.47810959698463323
Panama,0.09877259108920461
Papua New Guinea,0.30752875229535137
Paraguay,0.13356528462356237
Peru,0.12293418382139752
Philippines,0.15434425437324828
Poland,0.02300183628104765
Portugal,0.009857929834734703
Qatar,0.036918913694790764
Romania,0.07847685319416257
Russia,0.05673141973518896
Rwanda,0.584420605006282
Samoa,0.0779936213395187
San Marino,0.006910215521407172
Saudi Arabia,0.07026191166521699
Senegal,0.47327727843819467
Serbia,0.03189330240649464
Seychelles,0.05141586933410651
Sierra Leone,1.0
Singapore,0.0
Slovakia,0.02628781289262588
Slovenia,0.0066685995940852436
Solomon Islands,0.12583357494926065
Somalia,0.8163718952353339
South Africa,0.3688991978351214
South Korea,0.013868754228278726
Spain,0.008698173383589448
Sri Lanka,0.12583357494926065
St. Kitts and Nevis,0.07412776650236784
St. Lucia,0.07267807093843627
Sudan,0.4254373248284527
Suriname,0.13018266164105538
Sweden,0.0033342997970426218
Switzerland,0.010341161689378566
Syria,0.080409780612738
Taiwan,0.020923939306079057
Tajikistan,0.2785348410167199
Tanzania,0.4684449598917561
Thailand,0.07171160722914854
Togo,0.5022711897168262
Tonga,0.06591282497342225
Trinidad and Tobago,0.11761863342031507
Tunisia,0.0978061273799169
Turkey,0.11810186527495893
Turkmenistan,0.33507296801005126
UAE,0.033536290712283756
USA,0.024113269546728527
Uganda,0.550594375181212
Ukraine,0.058181115299120525
Uruguay,0.058181115299120525
Uzbekistan,0.23649366966270416
Venezuela,0.07751038948487486
Vietnam,0.10988692374601335
Zambia,0.5602590122740891
Zimbabwe,0.47810959698463323
