country,1972
Afghanistan,0.8054919908466819
Albania,0.3020594965675057
Algeria,0.6252860411899314
Andorra,0.03575514874141876
Angola,0.7225400457665904
Antigua and Barbuda,0.1221395881006865
Argentina,0.16962242562929064
Armenia,0.23140732265446223
Australia,0.02831807780320366
Austria,0.05034324942791761
Azerbaijan,0.2991990846681922
Bahamas,0.05949656750572081
Bahrain,0.14702517162471396
Bangladesh,0.6052631578947368
Barbados,0.09353546910755149
Belarus,0.0337528604118993
Belgium,0.032894736842105254
Belize,0.22511441647597252
Benin,0.6967963386727688
Bhutan,0.7025171624713958
Bolivia,0.5881006864988558
Bosnia and Herzegovina,0.15732265446224258
Botswana,0.2877574370709382
Brazil,0.3306636155606407
Brunei,0.14044622425629288
Bulgaria,0.05663615560640732
Burkina Faso,0.8569794050343249
Burundi,0.6853546910755148
Cambodia,0.6996567505720823
Cameroon,0.5337528604118993
Canada,0.027173913043478257
Cape Verde,0.3850114416475972
Central African Republic,0.5823798627002288
Chad,0.6853546910755148
Chile,0.19250572082379863
China,0.2591533180778032
Colombia,0.22940503432494275
Comoros,0.5938215102974828
"Congo, Dem. Rep.",0.6538901601830663
"Congo, Rep.",0.3535469107551487
Costa Rica,0.1553203661327231
Cote d'Ivoire,0.6252860411899314
Croatia,0.059782608695652176
Cuba,0.06779176201372998
Cyprus,0.06092677345537757
Czech Republic,0.04776887871853547
Denmark,0.012871853546910755
Djibouti,0.5108695652173912
Dominica,0.10726544622425628
Dominican Republic,0.3049199084668192
Ecuador,0.3421052631578947
Egypt,0.6453089244851258
El Salvador,0.3792906178489702
Equatorial Guinea,0.6224256292906178
Eritrea,0.6081235697940504
Estonia,0.038043478260869554
Eswatini,0.43649885583524023
Ethiopia,0.6653318077803203
Fiji,0.1312929061784897
Finland,0.0120137299771167
France,0.017734553775743706
Gabon,0.43077803203661325
Gambia,0.7826086956521738
Georgia,0.18649885583524023
Germany,0.038901601830663615
Ghana,0.5366132723112128
Greece,0.05091533180778031
Grenada,0.1284324942791762
Guatemala,0.43077803203661325
Guinea,0.879862700228833
Guinea-Bissau,0.7883295194508009
Guyana,0.1799199084668192
Haiti,0.6310068649885583
Holy See,0.25629290617848965
Honduras,0.35640732265446223
"Hong Kong, China",0.032036613272311214
Hungary,0.07923340961098398
Iceland,0.012585812356979406
India,0.5623569794050343
Indonesia,0.41361556064073224
Iran,0.4765446224256292
Iraq,0.26487414187643016
Ireland,0.03146453089244851
Israel,0.05692219679633867
Italy,0.05577803203661326
Jamaica,0.12185354691075513
Japan,0.015160183066361549
Jordan,0.20194508009153317
Kazakhstan,0.20594965675057209
Kenya,0.3850114416475972
Kiribati,0.3449656750572082
Kuwait,0.14702517162471396
Kyrgyz Republic,0.3049199084668192
Lao,0.6281464530892448
Latvia,0.037185354691075506
Lebanon,0.1410183066361556
Lesotho,0.45652173913043476
Liberia,0.7625858123569793
Libya,0.3049199084668192
Liechtenstein,0.053775743707093815
Lithuania,0.029462242562929057
Luxembourg,0.027173913043478257
Madagascar,0.49370709382151023
Malawi,0.914187643020595
Malaysia,0.11127002288329517
Maldives,0.6453089244851258
Mali,1.0
Malta,0.04204805491990847
Marshall Islands,0.18220823798627
Mauritania,0.5137299771167048
Mauritius,0.19851258581235698
Mexico,0.25629290617848965
"Micronesia, Fed. Sts.",0.1916475972540046
Moldova,0.15102974828375287
Monaco,0.0
Mongolia,0.5223112128146453
Montenegro,0.07894736842105263
Morocco,0.48226544622425627
Mozambique,0.7454233409610983
Myanmar,0.45080091533180777
