country,1988
Afghanistan,0.5628282582956374
Albania,0.1168523634597286
Algeria,0.14447918880354596
Andorra,0.01697076413977352
Angola,0.6569416193569932
Antigua and Barbuda,0.0755639211876499
Argentina,0.06767054251798779
Armenia,0.22523452442393516
Australia,0.010898934393879595
Austria,0.011809708855763684
Azerbaijan,0.27380916239108655
Bahamas,0.057652023437262834
Bahrain,0.050973010716779496
Bangladesh,0.4535353228695468
Barbados,0.03974012568687574
Belarus,0.028203649169677283
Belgium,0.012416891830353077
Belize,0.11169130817571876
Benin,0.5385409393120617
Bhutan,0.4019247700294484
Bolivia,0.3776374510458727
Bosnia and Herzegovina,0.044293997996296186
Botswana,0.1317283463371687
Brazil,0.18789277148668754
Brunei,0.021524636449193967
Bulgaria,0.03427547891557121
Burkina Faso,0.5962233218980539
Burundi,0.49603813109080425
Cambodia,0.3320987279516683
Cameroon,0.3958529402835545
Canada,0.0067700901666717245
Cape Verde,0.18273171620267767
Central African Republic,0.5203254500743799
Chad,0.6417620449922585
Chile,0.04490118097088558
China,0.14356841434166187
Colombia,0.09438659339992109
Comoros,0.38370928079176664
"Congo, Dem. Rep.",0.5567564285497435
"Congo, Rep.",0.25103980084398436
Costa Rica,0.03579343635204468
Cote d'Ivoire,0.44746349312365286
Croatia,0.024560551322140925
Cuba,0.02486414280943563
Cyprus,0.01484562372871065
Czech Republic,0.019095904550836394
Denmark,0.009047026321381949
Djibouti,0.35638604693524395
Dominica,0.028810832144266683
Dominican Republic,0.17726706943137316
Ecuador,0.16056953763016485
Egypt,0.27046965603084494
El Salvador,0.1830353076899724
Equatorial Guinea,0.5324691095661678
Eritrea,0.47782264185312245
Estonia,0.034579070402865904
Eswatini,0.20459030328789582
Ethiopia,0.6174747260086828
Fiji,0.0755639211876499
Finland,0.0015179574364734827
France,0.008986308023923011
Gabon,0.2677373326451926
Gambia,0.523361364947327
Georgia,0.12717447402774826
Germany,0.00886487142900513
Ghana,0.39888885515650147
Greece,0.016059989677889436
Grenada,0.053098151127842386
Guatemala,0.24618233704726922
Guinea,0.7267676614347733
Guinea-Bissau,0.681228938340569
Guyana,0.17149883117277392
Haiti,0.4444275782507059
Holy See,0.16056953763016485
Honduras,0.1739275630711315
"Hong Kong, China",0.0053128510276571825
Hungary,0.036097027839339386
Iceland,0.0008196970156956786
India,0.3867451956647136
Indonesia,0.2586295880263518
Iran,0.17028446522359514
Iraq,0.1505510185494399
Ireland,0.010079237378183916
Israel,0.017881538601657608
Italy,0.011506117368468988
Jamaica,0.07799265308600746
Japan,0.0
Jordan,0.09802969124745742
Kazakhstan,0.14387200582895657
Kenya,0.28352408998451684
Kiribati,0.2956677494763047
Kuwait,0.03913294271228635
Kyrgyz Republic,0.18758917999939284
Lao,0.4747867269801755
Latvia,0.026078508758614408
Lebanon,0.08801117216673246
Lesotho,0.2571116305898783
Liberia,0.7480190655454022
Libya,0.12079905279455963
Liechtenstein,0.03063238106803485
Lithuania,0.023346185372962146
Luxembourg,0.009411336106135586
Madagascar,0.49603813109080425
Malawi,0.7358754060536143
Malaysia,0.03548984486474999
Maldives,0.27138043049272903
Mali,0.7085521721970915
Malta,0.017274355627068222
Marshall Islands,0.1405324994687149
Mauritania,0.353350132062297
Mauritius,0.06220589574668327
Mexico,0.12990679741340053
"Micronesia, Fed. Sts.",0.15237256747320804
Moldova,0.08588603175566957
Monaco,0.00570751996114029
Mongolia,0.33817055769756216
Montenegro,0.037311393788518166
Morocco,0.24436078812350104
Mozambique,0.7298035763077204
Myanmar,0.3442423874434561
Namibia,0.22007346913992532
Nauru,0.17605270348219434
Nepal,0.44746349312365286
Netherlands,0.0069522450590485466
New Zealand,0.01757794711436292
Nicaragua,0.1991256565165913
Niger,1.0
Nigeria,0.6205106408816297
North Korea,0.09165427001426879
North Macedonia,0.11381644858678164
Norway,0.00977564589088922
Oman,0.12413855915480132
Pakistan,0.4171043443941832
Palau,0.08861835514132184
Palestine,0.12960320592610583
Panama,0.07920701903518626
Papua New Guinea,0.2546828986915207
Paraguay,0.12869243146422174
Peru,0.2519505753058684
Philippines,0.1736239715838368
Poland,0.03579343635204468
Portugal,0.031543155529918945
Qatar,0.0515801936913689
Romania,0.0849752572937855
Russia,0.04854427881842194
Rwanda,0.43835574850481196
Samoa,0.07799265308600746
San Marino,0.02577491727131971
Sao Tome and Principe,0.30173957922219863
Saudi Arabia,0.13931813351953612
Senegal,0.42924800388597106
Serbia,0.08436807431919609
Seychelles,0.034579070402865904
Sierra Leone,0.7844500440207658
Singapore,0.007620146331096873
Slovak Republic,0.02850724065697198
Slovenia,0.01575639819059474
Solomon Islands,0.10258356355687787
Somalia,0.5415768541850088
South Africa,0.17210601414736332
South Korea,0.03548984486474999
South Sudan,0.7783782142748719
Spain,0.010018519080724975
Sri Lanka,0.04945505328030601
St. Kitts and Nevis,0.07920701903518626
St. Lucia,0.0515801936913689
St. Vincent and the Grenadines,0.058866389386441606
Sudan,0.39281702541060753
Suriname,0.1332463037736422
Sweden,0.0022162178572512833
Switzerland,0.006132548043352868
Syria,0.10379792950605665
Taiwan,0.007225477397613773
Tajikistan,0.29870366434925166
Tanzania,0.4990740459637512
Thailand,0.10440511248064605
Timor-Leste,0.5597923434226906
Togo,0.435319833631865
Tonga,0.052187376665958296
Trinidad and Tobago,0.0758675126749446
Tunisia,0.16421263547770124
Turkey,0.23191353714441848
Turkmenistan,0.25043261786939497
Tuvalu,0.14660432921460884
UAE,0.03640061932663409
UK,0.011506117368468988
USA,0.016059989677889436
Uganda,0.5597923434226906
Ukraine,0.04095449163605453
Uruguay,0.05583047451349464
Uzbekistan,0.20853699262272687
Vanuatu,0.09985124017122561
Venezuela,0.07738547011141808
