country,1964
Afghanistan,0.8090452261306533
Albania,0.3693467336683417
Algeria,0.585427135678392
Andorra,0.041708542713567845
Angola,0.7085427135678393
Antigua and Barbuda,0.13668341708542714
Argentina,0.11180904522613067
Armenia,0.23115577889447234
Australia,0.02437185929648241
Austria,0.05326633165829146
Azerbaijan,0.29648241206030146
Bahamas,0.0464824120603015
Bahrain,0.31407035175879394
Bangladesh,0.5653266331658292
Barbados,0.1298994974874372
Belarus,0.048241206030150766
Belgium,0.039949748743718594
Belize,0.27386934673366836
Benin,0.6959798994974875
Bhutan,0.763819095477387
Bolivia,0.635678391959799
Bosnia and Herzegovina,0.25376884422110557
Botswana,0.3417085427135679
Brazil,0.3492462311557789
Brunei,0.17537688442211055
Bulgaria,0.06909547738693467
Burkina Faso,0.7939698492462312
Burundi,0.5753768844221105
Cambodia,0.5653266331658292
Cameroon,0.6130653266331658
Canada,0.038442211055276385
Cape Verde,0.5100502512562815
Central African Republic,0.620603015075377
Chad,0.6758793969849246
Chile,0.2864321608040201
China,0.29648241206030146
Colombia,0.26633165829145733
Comoros,0.6608040201005025
"Congo, Dem. Rep.",0.6331658291457287
"Congo, Rep.",0.3869346733668342
Costa Rica,0.19949748743718596
Cote d'Ivoire,0.6884422110552764
Croatia,0.1
Cuba,0.09673366834170855
Cyprus,0.08542713567839195
Czech Republic,0.036683417085427134
Denmark,0.0228643216080402
Djibouti,0.5552763819095478
Dominica,0.20804020100502513
Dominican Republic,0.31909547738693467
Ecuador,0.36180904522613067
Egypt,0.6608040201005025
El Salvador,0.3944723618090452
Equatorial Guinea,0.6532663316582915
Eritrea,0.620603015075377
Estonia,0.05829145728643216
Eswatini,0.46482412060301503
Ethiopia,0.6030150753768845
Fiji,0.13241206030150754
Finland,0.020854271356783922
France,0.02587939698492462
Gabon,0.5
Gambia,0.8090452261306533
Georgia,0.20175879396984925
Germany,0.04974874371859296
Ghana,0.4798994974874372
Greece,0.07060301507537689
Grenada,0.16507537688442211
Guatemala,0.4723618090452262
Guinea,0.8241206030150754
Guinea-Bissau,0.7537688442211056
Guyana,0.1678391959798995
Haiti,0.6381909547738693
Holy See,0.2788944723618091
Honduras,0.42462311557788945
"Hong Kong, China",0.06507537688442211
Hungary,0.08266331658291456
Iceland,0.01683417085427135
India,0.542713567839196
Indonesia,0.46984924623115576
Iran,0.7311557788944724
Iraq,0.3517587939698492
Ireland,0.04296482412060301
Israel,0.05628140703517587
Italy,0.07562814070351759
Jamaica,0.1442211055276382
Japan,0.035175879396984924
Jordan,0.27638190954773867
Kazakhstan,0.2148241206030151
Kenya,0.39698492462311563
Kiribati,0.40201005025125625
Kuwait,0.23869346733668342
Kyrgyz Republic,0.29648241206030146
Lao,0.5879396984924623
Latvia,0.047989949748743724
Lebanon,0.13819095477386933
Lesotho,0.44221105527638194
Liberia,0.7512562814070353
Libya,0.5
Liechtenstein,0.04773869346733668
Lithuania,0.05326633165829146
Luxembourg,0.04296482412060301
Madagascar,0.5201005025125629
Malawi,0.8643216080402011
Malaysia,0.1449748743718593
Maldives,0.7562814070351759
Mali,1.0
Malta,0.05653266331658291
Marshall Islands,0.22110552763819094
Mauritania,0.5376884422110553
Mauritius,0.17763819095477387
Mexico,0.29396984924623115
"Micronesia, Fed. Sts.",0.22613065326633167
Moldova,0.16256281407035178
Monaco,0.0
Mongolia,0.5100502512562815
Montenegro,0.1452261306532663
Morocco,0.5150753768844222
Mozambique,0.6407035175879398
Myanmar,0.5125628140703518
Namibia,0.23618090452261306
Nauru,0.21859296482412058
Nepal,0.7261306532663317
Netherlands,0.014572864321608037
New Zealand,0.0271356783919598
Nicaragua,0.4396984924623115
Niger,0.7587939698492463
Nigeria,0.7889447236180905
North Korea,0.2336683417085427
North Macedonia,0.21080402010050253
Norway,0.018592964824120595
Oman,0.7412060301507538
Pakistan,0.5226130653266332
Palau,0.09974874371859296
Palestine,0.3869346733668342
Panama,0.1663316582914573
Papua New Guinea,0.40452261306532666
Paraguay,0.1685929648241206
Peru,0.46984924623115576
Philippines,0.2015075376884422
Poland,0.09045226130653267
Portugal,0.1957286432160804
Qatar,0.20326633165829147
Romania,0.10376884422110552
Russia,0.07185929648241206
Rwanda,0.4949748743718593
Samoa,0.26884422110552764
San Marino,0.08869346733668342
Sao Tome and Principe,0.22110552763819094
Saudi Arabia,0.5125628140703518
Senegal,0.7160804020100503
Serbia,0.1979899497487437
Seychelles,0.2135678391959799
Sierra Leone,0.8969849246231156
Singapore,0.05879396984924623
Slovak Republic,0.05904522613065326
Slovenia,0.024120603015075376
Solomon Islands,0.3517587939698492
Somalia,0.6155778894472362
South Africa,0.4120603015075377
South Korea,0.1977386934673367
South Sudan,0.8366834170854272
Spain,0.07763819095477387
Sri Lanka,0.17763819095477387
St. Kitts and Nevis,0.2236180904522613
St. Lucia,0.23115577889447234
St. Vincent and the Grenadines,0.22864321608040203
Sudan,0.3844221105527639
Suriname,0.17487437185929647
Sweden,0.010301507537688444
Switzerland,0.02663316582914573
Syria,0.321608040201005
Taiwan,0.10552763819095479
Tajikistan,0.4296482412060302
Tanzania,0.5552763819095478
Thailand,0.2864321608040201
Timor-Leste,0.7035175879396985
Togo,0.6005025125628141
Tonga,0.15301507537688444
Trinidad and Tobago,0.11582914572864322
Tunisia,0.5904522613065327
Turkey,0.5376884422110553
Turkmenistan,0.40201005025125625
Tuvalu,0.23618090452261306
UAE,0.3693467336683417
UK,0.028140703517587934
USA,0.03693467336683416
Uganda,0.48994974874371866
Ukraine,0.08316582914572865
Uruguay,0.11381909547738692
Uzbekistan,0.3668341708542714
Vanuatu,0.31155778894472363
Venezuela,0.1457286432160804
Vietnam,0.18216080402010051
Yemen,0.9572864321608041
Zambia,0.44974874371859297
