country,1984
Afghanistan,0.654807811916905
Angola,0.6859062072397063
Albania,0.15941037442467967
Andorra,0.022888418957581785
UAE,0.05336484637392711
Argentina,0.07668864286602811
Armenia,0.17029481278766015
Antigua and Barbuda,0.10001243935812912
Australia,0.012936932454285358
Austria,0.01822365965916159
Azerbaijan,0.30028610523696975
Burundi,0.5490732678193805
Belgium,0.014802836173653439
Benin,0.5957208608035824
Burkina Faso,0.6610274909814653
Bangladesh,0.5335240701579798
Bulgaria,0.04092548824480657
Bahrain,0.05802960567234731
Bahamas,0.06424928473690758
Bosnia and Herzegovina,0.06829207612887175
Belarus,0.03315088941410623
Belize,0.1454160965294191
Bolivia,0.44333872372185595
Brazil,0.22689389227515858
Barbados,0.04714516730936683
Brunei,0.024132354770493837
Bhutan,0.4899863167060579
Botswana,0.1556785669859435
Central African Republic,0.5366339096902599
Canada,0.008272173155865155
Switzerland,0.005411120786167432
Chile,0.04838910312227889
China,0.14697101629555914
Cote d'Ivoire,0.46199776091553674
Cameroon,0.4588879213832566
"Congo, Dem. Rep.",0.5957208608035824
"Congo, Rep.",0.2775842766513248
Colombia,0.11742754073889786
Comoros,0.44955840278641623
Cape Verde,0.23124766762035073
Costa Rica,0.0487000870755069
Cuba,0.03283990546087821
Cyprus,0.022577435004353774
Czech Republic,0.021644483144669734
Germany,0.013558900360741387
Djibouti,0.40602064933449433
Dominica,0.026309242443089936
Denmark,0.006655056599079487
Dominican Republic,0.21134469461375793
Algeria,0.24741883318820748
Ecuador,0.20636895136210967
Egypt,0.374922254011693
Eritrea,0.5366339096902599
Spain,0.013247916407513369
Estonia,0.037815648712526434
Ethiopia,0.6796865281751461
Finland,0.0
Fiji,0.09099390471451674
France,0.010138076875233236
"Micronesia, Fed. Sts.",0.15941037442467967
Gabon,0.29717626570468963
UK,0.013247916407513369
Georgia,0.13795248165194673
Ghana,0.47132727951237713
Guinea,0.8009702699340713
Gambia,0.6143798979972632
Guinea-Bissau,0.7418833188207488
Equatorial Guinea,0.5770618236099017
Greece,0.024754322676949866
Grenada,0.06207239706431147
Guatemala,0.30028610523696975
Guyana,0.18584401044906082
"Hong Kong, China",0.009516108968777207
Honduras,0.21943027739768625
Holy See,0.19268565742007712
Croatia,0.037504664759298416
Haiti,0.5055355143674586
Hungary,0.045590247543226776
Indonesia,0.30650578430153
India,0.44333872372185595
Ireland,0.011692996641373299
Iran,0.2247170046025625
Iraq,0.17247170046025623
Iceland,0.001586018161462869
Israel,0.024132354770493837
Italy,0.0163577559397935
Jamaica,0.09006095285483268
Jordan,0.11991541236472197
Japan,0.0013683293942032583
Kazakhstan,0.166873989302152
Kenya,0.28535887548202515
Kyrgyz Republic,0.237467346684911
Cambodia,0.3593730563502923
Kiribati,0.33760417962433137
St. Kitts and Nevis,0.10063440726458514
South Korea,0.05927354148525935
Kuwait,0.053986814280383134
Lao,0.5490732678193805
Lebanon,0.11027490981465354
Liberia,0.7107849234979474
Libya,0.1553675830327155
St. Lucia,0.06113944520462745
Liechtenstein,0.03999253638512253
Sri Lanka,0.08259733797736035
Lesotho,0.2940664261724095
Lithuania,0.03346187336733424
Luxembourg,0.012936932454285358
Latvia,0.035016793133474305
Morocco,0.3096156238338102
Monaco,0.0078056972260231346
Moldova,0.10996392586142553
Madagascar,0.5397437492225401
Maldives,0.3500435377534519
Mexico,0.16158726209727575
Marshall Islands,0.1625202139569598
North Macedonia,0.13546461002612264
Mali,0.8040801094663514
Malta,0.021955467097897745
Myanmar,0.38114193307625327
Montenegro,0.06113944520462745
Mongolia,0.4122403283990546
Mozambique,0.7823112327403905
Mauritania,0.4277895260604553
Mauritius,0.06704814031595968
Malawi,0.7387734792884686
Malaysia,0.04838910312227889
