country,1996
Albania,0.10387822229021648
Algeria,0.1451847318901553
Angola,0.8278895433335884
Argentina,0.0709860016828578
Armenia,0.1252964124531477
Australia,0.008529029297024399
Austria,0.0069609118029526525
Azerbaijan,0.33527116958617
Bahamas,0.0503327468828884
Bangladesh,0.39570106326015453
Belarus,0.04191845789030827
Belgium,0.009944159718503785
Benin,0.5639868431117572
Bosnia and Herzegovina,0.029297024401438075
Botswana,0.26757438996404803
Brazil,0.15474642392717816
Bulgaria,0.05683469746806395
Burkina Faso,0.7207985925189322
Burundi,0.6519544098523675
Cameroon,0.5639868431117572
Canada,0.00829954868813585
Central African Republic,0.6557790866671767
Chile,0.03044442744588082
China,0.15665876233458273
Colombia,0.09240419184578903
Congo Dem. Rep.,0.6481297330375584
Costa Rica,0.03885871643846095
Croatia,0.01935286468293429
Cuba,0.021265203090338865
Cyprus,0.015183966954792322
Czech Republic,0.012047731966648819
Denmark,0.006463703817027461
Djibouti,0.3995257400749637
Dominican Republic,0.16239577755679646
Ecuador,0.12720875086055228
Egypt,0.2144113822382009
El Salvador,0.14327239348275073
Eritrea,0.3918763864453454
Estonia,0.03885871643846095
Eswatini,0.3689283255564905
Ethiopia,0.6175323185190851
Fiji,0.07595808154210969
Finland,0.0014533771896274757
France,0.006042989367398454
Gabon,0.321884800734338
Georgia,0.15130421479384992
Germany,0.006234223208138913
Ghana,0.4109997705193911
Great Britain,0.009485198500726686
Greece,0.01369234299701675
Guatemala,0.21632372064560546
Guinea-Bissau,0.7284479461485505
Guyana,0.17960682322343763
Haiti,0.4377725082230552
Honduras,0.15206915015681174
Hong Kong China,0.0025625334659221295
Hungary,0.028149621356995336
Iceland,0.001606364262219842
India,0.38805170963053626
Indonesia,0.22435554195670468
Iran,0.14403732884571255
Iraq,0.1662204543716056
Ireland,0.010517861240725158
Israel,0.013921823605905298
Italy,0.009485198500726686
Ivory Coast,0.5716361967413754
Jamaica,0.07901782299395702
Japan,0.0034804559014763245
Jordan,0.09775873938652185
Kazakhstan,0.18037175858639948
Kenya,0.43394783140824605
Kuwait,0.035798974986613635
Kyrgyzstan,0.21364644687523907
Latvia,0.055304826742140295
Lebanon,0.07634054922359061
Liberia,0.8814350187409166
Lithuania,0.03426910426068997
Luxembourg,0.005469287845177081
Madagascar,0.48366863000076493
Malaysia,0.031974298171804486
Mali,0.7781687447410695
Mexico,0.10846783446798747
Moldova,0.13026849231239962
Mongolia,0.29855427216400215
Montenegro,0.040388587164384614
Morocco,0.21058670542339175
Mozambique,0.7858180983706877
Myanmar,0.3616614396083531
Namibia,0.25839516560850606
Netherlands,0.00829954868813585
New Zealand,0.014763252505163318
Nicaragua,0.16430811596420103
Nigeria,0.7590453606670238
North Korea,0.2721640021418191
Norway,0.0034422091333282355
Oman,0.06754379254952957
Pakistan,0.4530712154822918
Panama,0.08819704734949897
Papua New Guinea,0.281343226497361
Paraguay,0.12491394477166681
Peru,0.18878604757897957
Philippines,0.14365486116423165
Poland,0.033121701216247225
Portugal,0.017631760116270177
Qatar,0.03847624875698004
Romania,0.08437237053468984
Russia,0.06524898646064409
Rwanda,0.6940258548152682
Saudi Arabia,0.09202172416430812
Senegal,0.5219153981488565
Serbia,0.04918534383844565
Sierra Leone,0.9464545245926721
Slovakia,0.02661975063107168
Slovenia,0.009332211428134323
Solomon Islands,0.10808536678650654
Somalia,0.6404803794079401
South Africa,0.2224432035493001
South Korea,0.01950585175552666
Spain,0.00749636655702593
Sri Lanka,0.05645222978658304
Sudan,0.43012315459343686
Suriname,0.13409316912720876
Sweden,0.0
Switzerland,0.0061194829036946355
Syria,0.09087432111986538
Tajikistan,0.39570106326015453
Tanzania,0.5678115199265663
Thailand,0.08513730589765166
Togo,0.48749330681557407
Trinidad and Tobago,0.09278665952726996
Tunisia,0.13600550753461335
Turkey,0.17731201713455214
Turkmenistan,0.3111757056528724
UAE,0.03120936280884265
USA,0.017746500420714448
Uganda,0.6137076417042759
Ukraine,0.0606593742828731
Uruguay,0.05874703587546852
Uzbekistan,0.24921594125296415
Venezuela,0.08016522603839976
Vietnam,0.12376654172722407
Zambia,0.6634284402967949
Zimbabwe,0.38040235600091793
