country,1968
Afghanistan,0.8121813791253019
Angola,0.7182720686879528
Albania,0.334585457472498
Andorra,0.03917359806815133
UAE,0.2862892406761471
Argentina,0.1408639656560236
Armenia,0.23235846525355516
Antigua and Barbuda,0.12449691440837135
Australia,0.02844110544674
Austria,0.049637778374027365
Azerbaijan,0.2970217332975584
Burundi,0.635095250872015
Belgium,0.0381003488060102
Benin,0.6968070834451302
Burkina Faso,0.8282801180574189
Bangladesh,0.5760665414542528
Bulgaria,0.06466326804400321
Bahrain,0.21947947410786153
Bahamas,0.04856452911188624
Bosnia and Herzegovina,0.2057955460155621
Belarus,0.03622216259726322
Belize,0.2540917628119131
Bolivia,0.6163133887845452
Brazil,0.3426348269385565
Barbados,0.11134961094714246
Brunei,0.15642607995707
Bhutan,0.7424201770861283
Botswana,0.318486718540381
Central African Republic,0.6002146498524282
Canada,0.03407566407298095
Switzerland,0.02307485913603434
Chile,0.20230748591360345
China,0.32116984169573387
Cote d'Ivoire,0.6619264824255434
Cameroon,0.5841159109203112
"Congo, Dem. Rep.",0.6485108666487792
"Congo, Rep.",0.3694660584920848
Colombia,0.25140863965656024
Comoros,0.6002146498524282
Cape Verde,0.48215723101690366
Costa Rica,0.1837939361416689
Cuba,0.08264019318486718
Cyprus,0.07324926214113228
Czech Republic,0.04802790448081567
Germany,0.04266165817011001
Djibouti,0.541185940434666
Dominica,0.15723101690367589
Denmark,0.018513549771934527
Dominican Republic,0.3158035953850282
Algeria,0.6297290045613094
Ecuador,0.3533673195599678
Egypt,0.6431446203380735
Eritrea,0.6216796350952509
Spain,0.06412664341293267
Estonia,0.044808156694392275
Ethiopia,0.6243627582506037
Finland,0.016903675878722838
Fiji,0.1285215991414006
France,0.02307485913603434
"Micronesia, Fed. Sts.",0.21035685537966192
Gabon,0.4687416152401396
UK,0.028172793131204722
Georgia,0.19479474107861552
Ghana,0.5143547088811377
Guinea,0.8551113496109471
Gambia,0.7987657633485378
Guinea-Bissau,0.7692514086396566
Equatorial Guinea,0.6377783740273679
Greece,0.06600482962167964
Grenada,0.14649852428226456
Guatemala,0.45532599946337543
Guyana,0.17011000804936946
"Hong Kong, China",0.049637778374027365
Honduras,0.3936141668902603
Holy See,0.26750737858867724
Croatia,0.07673732224309096
Haiti,0.6404614971827207
Hungary,0.07942044539844378
Indonesia,0.4445935068419641
India,0.5572846793667829
Ireland,0.03434397638851624
Iran,0.683391467668366
Iraq,0.3050711027636169
Iceland,0.015830426616581697
Israel,0.05339415079152133
Italy,0.06734639119935604
Jamaica,0.13388784545210625
Jordan,0.23557821303997853
Japan,0.022269922189428498
Kazakhstan,0.21143010464180303
Kenya,0.3936141668902603
Kyrgyz Republic,0.302387979608264
Cambodia,0.5814327877649584
Kiribati,0.366782935336732
St. Kitts and Nevis,0.18969680708344513
South Korea,0.160182452374564
Kuwait,0.1837939361416689
Lao,0.6109471424738396
Lebanon,0.13844915481620607
Liberia,0.7692514086396566
Libya,0.3936141668902603
St. Lucia,0.20311242286020928
Liechtenstein,0.052589213844915474
Sri Lanka,0.1695733834182989
Lesotho,0.4660584920847867
Lithuania,0.04024684733029247
Luxembourg,0.03622216259726322
Latvia,0.04641803058760397
Morocco,0.49825596994902066
Monaco,0.0
Moldova,0.15159645827743493
Madagascar,0.5063053394150792
Maldives,0.7129058223772472
Mexico,0.2782398712100886
Marshall Islands,0.2006976120203917
North Macedonia,0.19747786423396835
Mali,1.0
Malta,0.05151596458277435
Myanmar,0.45532599946337543
Montenegro,0.10839817547625435
Mongolia,0.5170378320364906
Mozambique,0.699490206600483
Mauritania,0.5089884625704321
Mauritius,0.21840622484572042
Malawi,0.9034075664072981
Malaysia,0.12396028977730078
Namibia,0.2296753420982023
Niger,0.8255969949020661
Nigeria,0.7746176549503623
Nicaragua,0.4526428763080226
Netherlands,0.015025489669975849
Norway,0.016903675878722838
Nepal,0.7129058223772472
Nauru,0.22189428494767907
New Zealand,0.02763616850013416
Oman,0.6538771129594849
Pakistan,0.5009390931043736
Panama,0.1585725784813523
Peru,0.43922726053125843
Philippines,0.20042929970485646
Palau,0.10410517842768982
Papua New Guinea,0.38019855111349615
Poland,0.07405419908773814
North Korea,0.18674537161255703
Portugal,0.17118325731151057
Paraguay,0.18111081298631607
Palestine,0.35605044271532066
Qatar,0.14059565334048832
Romania,0.14542527502012342
Russia,0.07539576066541454
Rwanda,0.5465521867453716
Saudi Arabia,0.48752347732760937
Sudan,0.3936141668902603
Senegal,0.7612020391735981
Singapore,0.05044271532063322
Solomon Islands,0.2943386101422056
Sierra Leone,0.8953581969412396
El Salvador,0.39093104373490745
San Marino,0.0839817547625436
Somalia,0.6216796350952509
Serbia,0.1679635095250872
South Sudan,0.8658438422323586
Sao Tome and Principe,0.20794204453984438
Suriname,0.17789106519989265
Slovak Republic,0.05929702173329756
Slovenia,0.02978266702441642
Sweden,0.008317681781593776
Eswatini,0.4580091226187282
Seychelles,0.19747786423396835
Syria,0.2782398712100886
Chad,0.6887577139790717
Togo,0.5975315266970754
Thailand,0.25945800912261874
Tajikistan,0.4284947679098471
Turkmenistan,0.39898041320096594
Timor-Leste,0.6538771129594849
Tonga,0.12154547893748324
Trinidad and Tobago,0.11349610947142474
Tunisia,0.5063053394150792
Turkey,0.5063053394150792
Tuvalu,0.2296753420982023
Taiwan,0.06198014488865038
Tanzania,0.5653340488328414
Uganda,0.49020660048296216
Ukraine,0.07137107593238529
Uruguay,0.12020391735980682
USA,0.03649047491279849
Uzbekistan,0.366782935336732
St. Vincent and the Grenadines,0.15159645827743493
Venezuela,0.14542527502012342
Vietnam,0.19237993023879796
Vanuatu,0.2862892406761471
Samoa,0.25945800912261874
Yemen,0.9141400590287094
South Africa,0.4016635363563188
Zambia,0.4687416152401396
Zimbabwe,0.2889723638314999
