country,1976
Afghanistan,0.884097035040431
Albania,0.45417789757412397
Algeria,0.8638814016172506
Andorra,0.16307277628032343
Angola,0.8746630727762802
Antigua and Barbuda,0.23989218328840964
Argentina,0.31266846361185985
Armenia,0.2479784366576819
Australia,0.14285714285714288
Austria,0.09164420485175201
Azerbaijan,0.42048517520215634
Bahamas,0.3099730458221024
Bahrain,0.5997304582210242
Bangladesh,0.7628032345013477
Barbados,0.16711590296495957
Belarus,0.14690026954177896
Belgium,0.09973045822102425
Belize,0.7075471698113207
Benin,0.7857142857142856
Bhutan,0.7574123989218328
Bolivia,0.6388140161725067
Bosnia and Herzegovina,0.1765498652291105
Botswana,0.7547169811320753
Brazil,0.45013477088948783
Brunei,0.5094339622641509
Bulgaria,0.16846361185983824
Burkina Faso,0.8018867924528301
Burundi,0.8423180592991912
Cambodia,0.32479784366576814
Cameroon,0.7345013477088949
Canada,0.10107816711590295
Cape Verde,0.7695417789757412
Central African Republic,0.6657681940700808
Chad,0.7938005390835579
Chile,0.2803234501347709
China,0.30188679245283023
Colombia,0.44339622641509424
Comoros,0.830188679245283
"Congo, Dem. Rep.",0.7331536388140162
"Congo, Rep.",0.7169811320754716
Costa Rica,0.37061994609164417
Cote d'Ivoire,0.9272237196765497
Croatia,0.12668463611859834
Cuba,0.2035040431266846
Cyprus,0.1792452830188679
Czech Republic,0.18733153638814018
Denmark,0.10107816711590295
Djibouti,0.7668463611859838
Dominica,0.29514824797843664
Dominican Republic,0.5458221024258759
Ecuador,0.5768194070080862
Egypt,0.637466307277628
El Salvador,0.6185983827493261
Equatorial Guinea,0.6455525606469003
Eritrea,0.7547169811320753
Estonia,0.14285714285714288
Eswatini,0.7681940700808625
Ethiopia,0.8261455525606468
Fiji,0.42048517520215634
Finland,0.09433962264150941
France,0.11185983827493262
Gabon,0.6010781671159029
Gambia,0.7318059299191374
Georgia,0.2035040431266846
Germany,0.06603773584905659
Ghana,0.7681940700808625
Greece,0.19137466307277626
Grenada,0.3504043126684636
Guatemala,0.7237196765498651
Guinea,0.7277628032345013
Guinea-Bissau,0.6994609164420484
Guyana,0.44204851752021557
Haiti,0.6347708894878705
Holy See,0.0
Honduras,0.7830188679245281
"Hong Kong, China",0.19137466307277626
Hungary,0.16846361185983824
Iceland,0.20485175202156333
India,0.5566037735849055
Indonesia,0.5283018867924527
Iran,0.683288409703504
Iraq,0.7897574123989218
Ireland,0.3086253369272237
Israel,0.35309973045822096
Italy,0.14285714285714288
Jamaica,0.4326145552560646
Japan,0.11320754716981132
Jordan,0.9204851752021562
