country,1960
Afghanistan,0.8787878787878787
Angola,0.8071625344352618
Albania,0.7341597796143251
Andorra,0.21349862258953167
UAE,0.7727272727272727
Argentina,0.2933884297520661
Armenia,0.5137741046831956
Antigua and Barbuda,0.4903581267217631
Australia,0.33746556473829203
Austria,0.23278236914600553
Azerbaijan,0.6611570247933884
Burundi,0.8250688705234159
Belgium,0.21349862258953167
Benin,0.7272727272727273
Burkina Faso,0.724517906336088
Bangladesh,0.7906336088154271
Bulgaria,0.17768595041322316
Bahrain,0.8567493112947657
Bahamas,0.5426997245179064
Bosnia and Herzegovina,0.41184573002754826
Belarus,0.24104683195592286
Belize,0.7575757575757576
Bolivia,0.7410468319559229
Brazil,0.7011019283746556
Barbados,0.4972451790633609
Brunei,0.8415977961432508
Bhutan,0.7851239669421488
Botswana,0.7713498622589532
Central African Republic,0.6776859504132231
Canada,0.39118457300275483
Switzerland,0.20110192837465563
Chile,0.5399449035812671
China,0.4586776859504132
Cote d'Ivoire,0.9104683195592287
Cameroon,0.6487603305785123
"Congo, Dem. Rep.",0.699724517906336
"Congo, Rep.",0.6928374655647382
Colombia,0.7920110192837466
Comoros,0.7975206611570249
Cape Verde,0.8112947658402203
Costa Rica,0.8071625344352618
Cuba,0.4325068870523416
Cyprus,0.3333333333333333
Czech Republic,0.15702479338842978
Germany,0.19146005509641878
Djibouti,0.7920110192837466
Dominica,0.7134986225895317
Denmark,0.21487603305785125
Dominican Republic,0.9035812672176309
Algeria,0.9008264462809916
Ecuador,0.7865013774104683
Egypt,0.7920110192837466
Eritrea,0.7699724517906337
Spain,0.24793388429752067
Estonia,0.13498622589531678
Ethiopia,0.7727272727272727
Finland,0.2369146005509642
Fiji,0.7424242424242424
France,0.23966942148760334
"Micronesia, Fed. Sts.",0.7975206611570249
Gabon,0.4696969696969698
UK,0.2341597796143251
Georgia,0.2685950413223141
Ghana,0.805785123966942
Guinea,0.7038567493112948
Gambia,0.699724517906336
Guinea-Bissau,0.6749311294765841
Equatorial Guinea,0.6363636363636365
Greece,0.1763085399449036
Grenada,0.7906336088154271
Guatemala,0.8099173553719008
Guyana,0.7121212121212122
"Hong Kong, China",0.5647382920110193
Honduras,0.8898071625344353
Holy See,0.0
Croatia,0.17355371900826444
Haiti,0.7176308539944904
Hungary,0.1418732782369146
Indonesia,0.6267217630853994
India,0.6763085399449036
Ireland,0.3829201101928375
Iran,0.8774104683195592
Iraq,0.6253443526170799
Iceland,0.4449035812672177
Israel,0.4462809917355372
Italy,0.19008264462809915
Jamaica,0.6212121212121211
Jordan,0.9118457300275482
Japan,0.13636363636363635
Kazakhstan,0.4834710743801653
Kenya,0.9256198347107438
Kyrgyz Republic,0.5881542699724518
Cambodia,0.7548209366391185
Kiribati,0.7672176308539946
St. Kitts and Nevis,0.7630853994490359
South Korea,0.6873278236914602
Kuwait,0.8581267217630855
Lao,0.7176308539944904
Lebanon,0.6666666666666667
Liberia,0.7424242424242424
Libya,0.8980716253443526
St. Lucia,0.8016528925619835
Liechtenstein,0.24517906336088152
Sri Lanka,0.6060606060606062
Lesotho,0.6611570247933884
Lithuania,0.22038567493112948
