country,1968
Afghanistan,0.8873435326842838
Albania,0.5994436717663422
Algeria,0.9332406119610572
Andorra,0.24617524339360228
Angola,0.8803894297635606
Antigua and Barbuda,0.4186369958275383
Argentina,0.2795549374130737
Armenia,0.36300417246175254
Australia,0.26286509040333805
Austria,0.2211404728789986
Azerbaijan,0.5841446453407512
Bahamas,0.4881780250347706
Bahrain,0.7955493741307372
Bangladesh,0.8066759388038944
Barbados,0.3574408901251739
Belarus,0.17524339360222532
Belgium,0.18219749652294856
Belize,0.7426981919332407
Benin,0.788595271210014
Bhutan,0.7872044506258694
Bolivia,0.7134909596662031
Bosnia and Herzegovina,0.28929068150208626
Botswana,0.7774687065368568
Brazil,0.5799721835883173
Brunei,0.7204450625869264
Bulgaria,0.17524339360222532
Burkina Faso,0.78442280945758
Burundi,0.859527121001391
Cambodia,0.7218358831710712
Cameroon,0.702364394993046
Canada,0.19610570236439503
Cape Verde,0.8303198887343534
Central African Republic,0.7079276773296246
Chad,0.7552155771905426
Chile,0.42280945757997224
China,0.7649513212795551
Colombia,0.6606397774687066
Comoros,0.8414464534075106
"Congo, Dem. Rep.",0.7343532684283729
"Congo, Rep.",0.7399165507649514
Costa Rica,0.564673157162726
Cote d'Ivoire,0.9610570236439502
Croatia,0.14325452016689846
Cuba,0.44506258692628664
Cyprus,0.31154381084840066
Czech Republic,0.11961057023643953
Denmark,0.1557719054242003
Djibouti,0.816411682892907
Dominica,0.6383866481223923
Dominican Republic,0.7719054242002783
Ecuador,0.7440890125173854
Egypt,0.7218358831710712
El Salvador,0.7496522948539639
Equatorial Guinea,0.6648122392211406
Eritrea,0.7663421418636996
Estonia,0.14186369958275383
Eswatini,0.8025034770514604
Ethiopia,0.7941585535465926
Fiji,0.5702364394993047
Finland,0.15855354659248963
France,0.21835883171070933
Gabon,0.5535465924895691
Gambia,0.7246175243393603
Georgia,0.23504867872044508
Germany,0.18636995827538247
Ghana,0.8205841446453409
Greece,0.2044506258692629
Grenada,0.5340751043115439
Guatemala,0.7899860917941587
Guinea,0.7246175243393603
Guinea-Bissau,0.6912378303198888
Guyana,0.6564673157162727
Haiti,0.6968011126564674
Holy See,0.0
Honduras,0.8762169680111267
"Hong Kong, China",0.38664812239221147
Hungary,0.14742698191933243
Iceland,0.2878998609179416
India,0.6606397774687066
Indonesia,0.635605006954103
Iran,0.8470097357440891
Iraq,0.8442280945758
Ireland,0.38525730180806683
Israel,0.37830319888734365
Italy,0.20723226703755224
Jamaica,0.6369958275382477
Japan,0.14742698191933243
Jordan,0.9916550764951324
Kazakhstan,0.3657858136300418
Kenya,0.9680111265646734
