country,2008
Albania,0.09253731343283583
Algeria,0.2671641791044776
Andorra,0.03731343283582089
Angola,0.7940298507462686
Argentina,0.2134328358208955
Armenia,0.08059701492537313
Australia,0.15223880597014922
Austria,0.06119402985074626
Azerbaijan,0.13432835820895522
Bahamas,0.14925373134328357
Bahrain,0.17164179104477612
Bangladesh,0.23582089552238805
Barbados,0.11343283582089553
Belarus,0.06716417910447761
Belgium,0.12686567164179102
Benin,0.6791044776119403
Bosnia and Herzegovina,0.03134328358208954
Botswana,0.317910447761194
Brazil,0.12238805970149252
Bulgaria,0.08208955223880596
Burkina Faso,0.753731343283582
Burundi,0.8238805970149252
Cameroon,0.6402985074626865
Canada,0.10149253731343283
Cape Verde,0.1940298507462686
Central African Republic,0.7313432835820896
Chile,0.12686567164179102
China,0.10447761194029848
Colombia,0.17313432835820897
Congo Dem. Rep.,0.8328358208955223
Congo Rep.,0.5567164179104478
Costa Rica,0.14626865671641792
Croatia,0.08358208955223881
Cuba,0.08656716417910448
Cyprus,0.07164179104477611
Czech Republic,0.07611940298507461
Denmark,0.13134328358208952
Djibouti,0.3910447761194029
Dominican Republic,0.2313432835820895
Ecuador,0.25223880597014925
Egypt,0.33432835820895523
El Salvador,0.1925373134328358
Eritrea,0.5582089552238806
Estonia,0.10746268656716418
Eswatini,0.3835820895522387
Ethiopia,0.7014925373134328
Federated States of Micronesia,0.353731343283582
Fiji,0.2716417910447761
Finland,0.12537313432835823
France,0.14776119402985072
Gabon,0.4656716417910447
Georgia,0.12388059701492538
Germany,0.05820895522388059
Ghana,0.4805970149253731
Great Britain,0.13582089552238802
Greece,0.07313432835820896
Grenada,0.16716417910447762
Guatemala,0.3835820895522387
Guinea-Bissau,0.6373134328358208
Guyana,0.2537313432835821
Haiti,0.3910447761194029
Honduras,0.3373134328358208
Hong Kong China,0.007462686567164173
Hungary,0.052238805970149266
Iceland,0.17313432835820897
India,0.2552238805970149
Indonesia,0.21492537313432836
Iran,0.11044776119402983
Iraq,0.5029850746268656
Ireland,0.15970149253731342
Israel,0.2835820895522388
Italy,0.06567164179104476
Ivory Coast,0.6507462686567164
Jamaica,0.14179104477611937
Japan,0.04925373134328359
Jordan,0.4298507462686567
Kazakhstan,0.2417910447761194
Kenya,0.5462686567164179
Kiribati,0.4328358208955223
Kuwait,0.1895522388059701
Kyrgyzstan,0.27462686567164174
Latvia,0.0880597014925373
Lebanon,0.17462686567164176
Liberia,0.6462686567164179
Lithuania,0.06567164179104476
Luxembourg,0.09104477611940298
Madagascar,0.6029850746268656
Malaysia,0.18805970149253726
Mali,0.8388059701492536
Malta,0.06268656716417909
Mauritius,0.08955223880597016
Mexico,0.20746268656716416
Moldova,0.09552238805970148
Monaco,0.2059701492537313
Mongolia,0.22835820895522385
Montenegro,0.13432835820895522
Morocco,0.24029850746268655
Mozambique,0.6865671641791044
Myanmar,0.208955223880597
Namibia,0.3910447761194029
Nauru,0.3985074626865671
Netherlands,0.11343283582089553
New Zealand,0.17761194029850746
Nicaragua,0.24776119402985075
Nigeria,0.7492537313432834
North Korea,0.14477611940298507
North Macedonia,0.08507462686567163
Norway,0.14179104477611937
Oman,0.26268656716417904
Pakistan,0.5253731343283581
Panama,0.24029850746268655
Papua New Guinea,0.4507462686567163
Paraguay,0.2671641791044776
Peru,0.22835820895522385
Philippines,0.3582089552238805
Poland,0.05820895522388059
Portugal,0.056716417910447736
Qatar,0.2044776119402985
Romania,0.08656716417910448
Russia,0.07761194029850746
Rwanda,0.5850746268656716
Samoa,0.5104477611940298
San Marino,0.07761194029850746
Saudi Arabia,0.308955223880597
Senegal,0.5999999999999999
Serbia,0.04925373134328359
Seychelles,0.1970149253731343
Sierra Leone,0.6805970149253731
Singapore,0.005970149253731349
Slovakia,0.050746268656716415
Slovenia,0.07910447761194028
Solomon Islands,0.5014925373134328
Somalia,0.9582089552238806
South Africa,0.2507462686567164
South Korea,0.028358208955223868
Spain,0.06567164179104476
Sri Lanka,0.18358208955223881
St. Kitts and Nevis,0.12388059701492538
St. Lucia,0.10447761194029848
Sudan,0.6283582089552239
Suriname,0.2582089552238806
Sweden,0.13582089552238802
Switzerland,0.07164179104477611
Syria,0.3701492537313432
Tajikistan,0.3567164179104477
Tanzania,0.6447761194029851
Thailand,0.0880597014925373
Togo,0.6119402985074626
Tonga,0.4492537313432835
Trinidad and Tobago,0.09253731343283583
Tunisia,0.14626865671641792
Turkey,0.17462686567164176
Turkmenistan,0.26119402985074625
UAE,0.07761194029850746
USA,0.15671641791044771
Uganda,0.7761194029850745
Ukraine,0.06567164179104476
Uruguay,0.15373134328358207
Uzbekistan,0.24477611940298505
Venezuela,0.2208955223880597
Vietnam,0.13880597014925372
Zambia,0.6761194029850746
Zimbabwe,0.4149253731343283
