country,2000
Albania,0.17862371888726214
Algeria,0.23279648609077597
Andorra,0.03953147877013177
Angola,0.8257686676427526
Argentina,0.23279648609077597
Armenia,0.06881405563689605
Australia,0.11127379209370425
Austria,0.052708638360175725
Azerbaijan,0.10248901903367497
Bahamas,0.15519765739385066
Bahrain,0.2635431918008785
Bangladesh,0.3338213762811127
Barbados,0.13616398243045386
Belarus,0.03953147877013177
Belgium,0.09663250366032211
Benin,0.7232796486090777
Bosnia and Herzegovina,0.040995607613469986
Botswana,0.335285505124451
Brazil,0.18301610541727675
Bulgaria,0.0424597364568082
Burkina Faso,0.8081991215226939
Burundi,0.8594436310395316
Cameroon,0.6603221083455344
Canada,0.0746705710102489
Cape Verde,0.3733528550512445
Central African Republic,0.7101024890190336
Chile,0.15373352855051242
China,0.09224011713030744
Colombia,0.22986822840409954
Congo Dem. Rep.,0.8345534407027819
Congo Rep.,0.5446559297218155
Costa Rica,0.20644216691068817
Croatia,0.06149341142020498
Cuba,0.08931185944363107
Cyprus,0.09370424597364566
Czech Republic,0.021961932650073207
Denmark,0.11273792093704249
Djibouti,0.527086383601757
Dominican Republic,0.273792093704246
Ecuador,0.3074670571010249
Egypt,0.36749633967789164
El Salvador,0.30453879941434847
Eritrea,0.6442166910688141
Estonia,0.05124450951683748
Eswatini,0.44363103953147887
Ethiopia,0.8272327964860908
Federated States of Micronesia,0.4714494875549048
Fiji,0.2913616398243046
Finland,0.10688140556368958
France,0.12884333821376281
Gabon,0.5080527086383602
Georgia,0.08931185944363107
Germany,0.05710102489019031
Ghana,0.5607613469985359
Great Britain,0.09370424597364566
Greece,0.048316251830161056
Grenada,0.2108345534407028
Guatemala,0.5241581259150806
Guinea-Bissau,0.7013177159590044
Guyana,0.30161054172767204
Haiti,0.49633967789165445
Honduras,0.48169838945827237
Hong Kong China,0.004392386530014641
Hungary,0.04685212298682284
Iceland,0.15666178623718885
India,0.34407027818448027
Indonesia,0.21961932650073207
Iran,0.14641288433382138
Iraq,0.5739385065885798
Ireland,0.130307467057101
Israel,0.28111273792093705
Italy,0.036603221083455345
Ivory Coast,0.6983894582723279
Jamaica,0.1976573938506589
Japan,0.05124450951683748
Jordan,0.4187408491947291
Kazakhstan,0.13177159590043924
Kenya,0.6061493411420205
Kiribati,0.4494875549048317
Kuwait,0.27672035139092244
Kyrgyzstan,0.23133235724743778
Latvia,0.03513909224011713
Lebanon,0.2342606149341142
Liberia,0.7144948755490483
Lithuania,0.0556368960468521
Luxembourg,0.11127379209370425
Madagascar,0.6837481698389458
Malaysia,0.2840409956076135
Mali,0.8623718887262078
Malta,0.09809663250366032
Mauritius,0.14348462664714495
Mexico,0.25036603221083453
Moldova,0.07320644216691069
Monaco,0.1581259150805271
Mongolia,0.18448023426061488
Montenegro,0.13177159590043924
Morocco,0.25915080527086387
Mozambique,0.7071742313323572
Myanmar,0.2650073206442167
Namibia,0.437774524158126
Nauru,0.37188872620790636
Netherlands,0.1054172767203514
New Zealand,0.14348462664714495
Nicaragua,0.3103953147877013
Nigeria,0.7496339677891655
North Korea,0.1376281112737921
North Macedonia,0.1259150805270864
Norway,0.1244509516837482
Oman,0.41727672035139096
Pakistan,0.636896046852123
Panama,0.25475841874084926
Papua New Guinea,0.5168374816983895
Paraguay,0.36749633967789164
Peru,0.2708638360175696
Philippines,0.40263543191800877
Poland,0.05417276720351394
Portugal,0.07906295754026355
Qatar,0.30307467057101023
Romania,0.043923865300146414
Russia,0.027818448023426062
Rwanda,0.7276720351390922
Samoa,0.5153733528550511
San Marino,0.05856515373352855
Saudi Arabia,0.46998535871156666
Senegal,0.6588579795021962
Serbia,0.05124450951683748
Seychelles,0.15666178623718885
Sierra Leone,0.7847730600292826
Singapore,0.04978038067349927
Slovakia,0.0424597364568082
Slovenia,0.036603221083455345
Solomon Islands,0.5505124450951684
Somalia,0.9736456808199122
South Africa,0.20644216691068817
South Korea,0.06881405563689605
Spain,0.03074670571010249
Sri Lanka,0.17715959004392384
St. Kitts and Nevis,0.16544655929721813
St. Lucia,0.17715959004392384
Sudan,0.6734992679355783
Suriname,0.3001464128843338
Sweden,0.07906295754026355
Switzerland,0.07174231332357248
Syria,0.4494875549048317
Tajikistan,0.36456808199121526
Tanzania,0.6837481698389458
Thailand,0.10688140556368958
Togo,0.6105417276720352
Tonga,0.46266471449487556
Trinidad and Tobago,0.10688140556368958
Tunisia,0.150805270863836
Turkey,0.21815519765739388
Turkmenistan,0.2781844802342606
UAE,0.25329428989751096
USA,0.150805270863836
Uganda,0.8477306002928258
Ukraine,0.01610541727672038
Uruguay,0.17569546120058566
Uzbekistan,0.24890190336749635
Venezuela,0.2620790629575403
Vietnam,0.150805270863836
Zambia,0.7203513909224012
Zimbabwe,0.44070278184480227
