country,1948
Afghanistan,0.9251798561151079
Albania,0.6647482014388489
Algeria,0.9280575539568345
Andorra,0.1597122302158273
Angola,0.7784172661870503
Antigua and Barbuda,0.5410071942446043
Argentina,0.3151079136690647
Armenia,0.40287769784172656
Australia,0.2848920863309352
Austria,0.13956834532374102
Azerbaijan,0.6489208633093525
Bahamas,0.4848920863309353
Bahrain,0.8834532374100719
Bangladesh,0.7669064748201438
Barbados,0.4920863309352518
Belarus,0.25755395683453236
Belgium,0.21151079136690648
Belize,0.818705035971223
Benin,0.6820143884892086
Bhutan,0.8273381294964028
Bolivia,0.7856115107913668
Bosnia and Herzegovina,0.585611510791367
Botswana,0.7841726618705036
Brazil,0.7338129496402876
Brunei,0.8978417266187051
Bulgaria,0.260431654676259
Burkina Faso,0.7107913669064748
Burundi,0.8446043165467626
Cambodia,0.8287769784172662
Cameroon,0.6647482014388489
Canada,0.3453237410071942
Cape Verde,0.7928057553956834
Central African Republic,0.6805755395683454
Chad,0.7280575539568345
Chile,0.5510791366906475
China,0.59568345323741
Colombia,0.7568345323741007
Comoros,0.6776978417266186
"Congo, Dem. Rep.",0.7165467625899281
"Congo, Rep.",0.6978417266187049
Costa Rica,0.8100719424460431
Cote d'Ivoire,0.8748201438848922
Croatia,0.2676258992805755
Cuba,0.46187050359712223
Cyprus,0.4244604316546763
Czech Republic,0.26906474820143883
Denmark,0.2460431654676259
Djibouti,0.7971223021582734
Dominica,0.6100719424460431
Dominican Republic,0.9107913669064749
Ecuador,0.8215827338129496
Egypt,0.8043165467625899
El Salvador,0.7366906474820144
Equatorial Guinea,0.6589928057553956
Eritrea,0.8273381294964028
Estonia,0.17122302158273378
Eswatini,0.8230215827338129
Ethiopia,0.8517985611510791
Fiji,0.7223021582733812
Finland,0.3553956834532374
France,0.2992805755395683
Gabon,0.4532374100719425
Gambia,0.6964028776978417
Georgia,0.31079136690647485
Germany,0.16546762589928055
Ghana,0.7942446043165466
Greece,0.23165467625899278
Grenada,0.6086330935251799
