country,2000
Afghanistan,0.5437559746241418
Angola,0.8783349265664379
Albania,0.09576779351698966
Andorra,0.011080212044842271
UAE,0.031893629964369515
Argentina,0.06839315199443818
Armenia,0.11705918136786303
Antigua and Barbuda,0.05188146345702616
Australia,0.010124272182149997
Austria,0.0071260971582515
Azerbaijan,0.3091161901451291
Burundi,0.6610758668636482
Belgium,0.008473103328408792
Benin,0.5872077865646997
Burkina Faso,0.7610150343269314
Bangladesh,0.36256191883201533
Bulgaria,0.05926827148692101
Bahrain,0.03754236551664204
Bahamas,0.05144694533762057
Bosnia and Herzegovina,0.025984183540453634
Belarus,0.03884591987485878
Belize,0.08577387677066134
Bolivia,0.3104197445033458
Brazil,0.13443990614408619
Barbados,0.049274354740592684
Brunei,0.027982966889719303
Bhutan,0.3208481793690797
Botswana,0.360823846354393
Central African Republic,0.7305987659685409
Canada,0.01021117580603111
Switzerland,0.0077344225254193065
Chile,0.030590075606152775
China,0.1431302685321978
Cote d'Ivoire,0.6132788737290344
Cameroon,0.6306595985052577
"Congo, Dem. Rep.",0.6828017728339272
"Congo, Rep.",0.478578256713305
Colombia,0.09185713044233945
Comoros,0.4264360823846355
Cape Verde,0.13791605109933083
Costa Rica,0.03971495611366994
Cuba,0.02037889980012167
Cyprus,0.011992700095593986
Czech Republic,0.006952289910489268
Germany,0.00651777179108369
Djibouti,0.4220909011905797
Dominica,0.047536282262970374
Denmark,0.0071260971582515
Dominican Republic,0.16094551142782654
Algeria,0.1557312939949596
Ecuador,0.10923785521856261
Egypt,0.1865820804727557
Eritrea,0.3547405926827149
Spain,0.0068653862866081515
Estonia,0.030590075606152775
Ethiopia,0.6002433301468671
Finland,0.0017815242895628733
Fiji,0.08186321369601113
France,0.0065612236030242466
"Micronesia, Fed. Sts.",0.21569479447292952
Gabon,0.3512644477274703
UK,0.011645085600069521
Georgia,0.1431302685321978
Ghana,0.415573129399496
Guinea,0.7045276788042061
Gambia,0.48292343790736075
Guinea-Bissau,0.7436343095507083
Equatorial Guinea,0.665421048057704
Greece,0.011080212044842271
Grenada,0.051012427218214994
Guatemala,0.2078734683236291
Guyana,0.18571304423394455
"Hong Kong, China",0.0012601025462761796
Honduras,0.14443382289041454
Holy See,0.14573737724863126
Croatia,0.019336056313548275
Haiti,0.4307812635786913
Hungary,0.02754844877031372
Indonesia,0.21091509515946816
India,0.3812461979664552
Ireland,0.014295646128443557
Iran,0.13226731554705828
Iraq,0.17571912748761623
Iceland,0.0008255844268705986
Israel,0.01316589901798905
Italy,0.007386808029894845
Jamaica,0.08012514121838882
Jordan,0.10054749283045103
Japan,0.0027809159641957043
Kazakhstan,0.16920135569653252
Kenya,0.44381680716085864
Kyrgyz Republic,0.19831406969670634
Cambodia,0.44816198835491444
Kiribati,0.29347353784652824
St. Kitts and Nevis,0.08447032241244459
South Korea,0.015729555922481972
Kuwait,0.03667332927783089
Lao,0.44816198835491444
Lebanon,0.0696967063526549
Liberia,0.7957764838793777
Libya,0.10532719214391242
St. Lucia,0.061440862083948895
Liechtenstein,0.033197184322586254
Sri Lanka,0.05492309029286522
Lesotho,0.49595898148952816
Lithuania,0.029721039367341613
Luxembourg,0.004084470322412444
Latvia,0.04492917354653689
Morocco,0.19787955157730078
Monaco,0.005648735552272528
Moldova,0.11923177196489093
Madagascar,0.44816198835491444
Maldives,0.1535587033979317
Mexico,0.09794038411401756
Marshall Islands,0.16007647518901538
North Macedonia,0.05188146345702616
Mali,0.8001216650734335
Malta,0.016207525853828106
Myanmar,0.37038324498131575
Montenegro,0.04492917354653689
Mongolia,0.26001564265229865
Mozambique,0.7262535847744851
Mauritania,0.478578256713305
Mauritius,0.06404797080038238
Malawi,0.7349439471625967
